63152113.2544 1413773075 1378.81636223308 1510.737494998 
63152138.4704 1414594644 1534.50805248263 1638.55902360944 
63152163.3664 1415414805 1865.36338221422 1539.28131252501 
63152188.6464 1416235366 1379.32870251265 1511.36094437775 
63152213.6064 1417056919 1534.36761855759 1638.33293317327 
63152238.4256 1417877544 1865.46992539233 1539.03521408563 
63152263.424 1418699161 1379.35154789469 1511.36054421769 
63152289.024 1419519738 1534.36974530486 1638.56662665066 
63152313.4976 1420341275 1865.38636480576 1538.81272509004 
63152339.0592 1421161852 1379.28856873338 1511.01840736295 
63152363.7632 1421982493 1534.43052911414 1638.74549819928 
63152388.6976 1422804046 1865.52823943058 1539.81032412965 
63152413.7856 1423624639 1379.20356744705 1511.15806322529 
63152439.3472 1424446176 1534.5680130349 1638.72108843537 
63152463.9744 1425266769 1865.24085412915 1539.0700280112 
63152489.7152 1426088418 1379.18264299803 1510.87034813926 
63152514.2272 1426908995 1534.43354772318 1638.21568627451 
63152539.0848 1427730564 1865.385472944 1539.08043217287 
63152564.16 1428551093 1379.10463939628 1510.84353741497 
63152589.3504 1429371686 1534.2322613841 1638.02480992397 
63152614.2336 1430193303 1865.37662293114 1539.22448979592 
63152639.3728 1431013848 1379.34406997685 1511.45538215286 
63152665.216 1431834921 1534.23479975988 1638.24409763906 
63152689.3696 1432655562 1865.6041848898 1539.393757503 
63152714.752 1433477179 1379.37494211474 1511.28171268507 
63152739.6736 1434297820 1534.53768973501 1638.40096038415 
63152764.5824 1435118333 1866.0333762113 1539.58463385354 
63152789.7728 1435939918 1379.65299717005 1511.59783913565 
63152815.1424 1436760591 1534.31952662722 1638.56382553021 
63152839.9616 1437582080 1865.27577394735 1539.0656262505 
63152865.216 1438402689 1379.49527484778 1511.02521008403 
63152890.4064 1439222754 1534.09326815882 1638.27210884354 
63152914.9696 1440044339 1865.11544464454 1538.86234493798 
63152939.9552 1440864996 1379.0518137381 1510.70588235294 
63152965.5424 1441686981 1534.4505617014 1638.33573429372 
63152990.2976 1443293878 1865.22562387445 1539.24009603842 
63153015.1424 1444115671 1379.25797101449 1510.99759903962 
63153040.4096 1444936248 1534.12187633994 1638.13365346138 
63153065.5488 1445758249 1865.38773690078 1539.0400160064 
63153090.368 1446578858 1379.10861847183 1510.83233293317 
63153115.8272 1447400939 1534.27212074436 1638.23409363746 
63153140.5056 1448221548 1865.42231369522 1539.34013605442 
63153166.016 1449042621 1379.12295686476 1511.22729091637 
63153190.7456 1449863630 1534.36014063974 1638.87474989996 
63153215.7184 1450685727 1865.42299974273 1539.47458983593 
63153240.7424 1451506336 1379.3755595575 1511.14605842337 
63153266.2272 1452327441 1534.41029071263 1638.98879551821 
63153291.0336 1453148034 1865.58346625504 1539.47659063625 
63153316.288 1453970083 1379.38646771289 1511.34293717487 
63153341.2736 1454790612 1534.68683646342 1638.66306522609 
63153366.0416 1455610789 1865.36180430495 1539.39295718287 
63153391.0528 1456431942 1379.32554669411 1511.22168867547 
63153416.2048 1457254407 1534.30381613927 1638.23529411765 
63153441.2288 1458075000 1865.38087642569 1539.27210884354 
63153466.7136 1458895577 1379.16178715376 1510.75350140056 
63153491.3024 1459716730 1534.21950090044 1638.44297719088 
63153516.4032 1460537227 1865.83860732356 1539.43177270908 
63153541.7728 1461358860 1379.25001286339 1511.17086834734 
63153566.6944 1462179453 1534.39855930023 1638.64065626251 
63153591.744 1463000062 1865.19536917932 1539.11364545818 
63153616.6528 1463821679 1379.21035931738 1511.31332533013 
63153641.6768 1464642176 1534.19494039962 1638.03961584634 
63153666.7392 1465463761 1865.64075122202 1539.65266106443 
63153691.8912 1466284322 1378.68807134894 1510.33213285314 
63153716.9024 1467105939 1534.19665551839 1638.35094037615 
63153741.9136 1467926612 1865.23090644027 1538.83713485394 
63153767.3344 1468748117 1379.27244661693 1510.96518607443 
63153792.1536 1469568694 1534.45893148101 1638.86154461785 
63153817.088 1470390295 1865.40104622245 1539.54621848739 
63153842.176 1471210936 1379.33597461624 1511.06922769108 
63153867.456 1472031481 1534.33214990138 1638.48819527811 
63153892.8896 1472853098 1865.48446959952 1539.31692677071 
63153917.3248 1473673627 1379.44690849841 1511.41016406563 
63153942.4 1474495276 1534.18780550553 1638.52340936375 
63153968.192 1475315837 1865.54738015608 1539.75070028011 
63153992.6656 1476923918 1379.31621644799 1510.97158863545 
63154018.0864 1477744383 1534.19946831318 1638.00080032013 
63154042.7776 1478566032 1865.7916130692 1539.53661464586 
63154067.7504 1479386625 1379.24898379213 1511.14845938375 
63154092.8 1480207186 1534.44603378784 1638.55382152861 
63154117.8624 1481028307 1865.41394391562 1539.35614245698 
63154143.6032 1481849252 1379.34571649087 1511.23529411765 
63154167.9104 1482670917 1534.70776091244 1638.8987595038 
63154192.9728 1483491494 1865.63636051797 1539.55342136855 
63154218.6624 1484313495 1379.39696423977 1511.30892356943 
63154243.1104 1485134184 1534.21867764343 1638.050020008 
63154268.6592 1485955785 1865.38135665895 1538.96718687475 
63154293.4272 1486776810 1379.13503130092 1511.19087635054 
63154318.3104 1487598395 1534.1465054455 1638.62224889956 
63154343.4496 1488419404 1865.53057199211 1539.02280912365 
63154368.4736 1489241069 1378.99789040391 1510.52100840336 
63154394.5856 1490061518 1534.48644198611 1638.61344537815 
63154418.5856 1490883199 1865.34431009347 1539.18487394958 
63154443.6608 1491703872 1379.42173055484 1511.51780712285 
63154469.2352 1492523889 1534.19624388989 1638.25410164066 
63154493.8112 1493345090 1865.61214304091 1539.40576230492 
63154519.0784 1494166131 1379.13221850613 1511.09003601441 
63154544.2176 1494987652 1534.3886802161 1638.45538215286 
63154569.1136 1495808309 1865.30445073321 1539.34653861545 
63154593.9584 1496629830 1379.42186776434 1511.36454581833 
63154619.0464 1497450423 1534.17312408884 1638.51300520208 
63154644.672 1498272056 1865.29978561015 1538.98159263705 
63154669.184 1499092649 1378.99171597633 1510.59463785514 
63154694.1568 1499912714 1534.05052739902 1638.19407763105 
63154719.6672 1500734331 1865.49030100334 1539.21288515406 
63154744.3072 1501554924 1379.24596518309 1511.18207282913 
63154769.7024 1502376445 1534.46812451762 1638.52420968387 
63154794.8672 1503197054 1865.09054111997 1538.65146058423 
63154819.456 1504018687 1379.45637595403 1511.38735494198 
63154844.5056 1504839232 1534.09450304434 1638.09283713485 
63154869.6064 1505659745 1865.63286167567 1539.41216486595 
63154894.6432 1506480914 1379.07335562988 1511.04241696679 
63154919.7824 1507301939 1534.14033101792 1638.48579431773 
63154944.7552 1508123604 1865.24037389589 1538.84233693477 
63154970.6624 1508944117 1379.01668810565 1510.82392957183 
63154994.8416 1510552198 1534.33146385387 1638.49859943978 
63155020.4288 1511372583 1865.55245690764 1539.3481392557 
63155045.5552 1512194344 1378.9037646857 1510.6262505002 
63155070.0928 1513014921 1534.42655003859 1638.28091236495 
63155095.1296 1513835498 1865.62387445331 1539.21928771509 
63155120.1408 1514657115 1379.25755938599 1510.79591836735 
63155145.2544 1515477692 1534.15144498757 1638.27691076431 
63155170.432 1516299245 1865.71587342423 1539.62224889956 
63155195.5072 1517119870 1379.27148615042 1511.15446178471 
63155220.9024 1517941407 1534.22642998028 1638.44337735094 
63155245.504 1518761904 1865.91661092531 1539.84193677471 
63155270.8992 1519583569 1379.05057885259 1510.78431372549 
63155295.9616 1520404098 1534.24159163022 1638.44657863145 
63155320.7552 1521225859 1865.16044936112 1539.08963585434 
63155345.792 1522046356 1379.30654317811 1511.00240096038 
63155371.0848 1522868421 1534.38175113627 1638.70468187275 
63155395.8272 1523689046 1865.44419861075 1539.41256502601 
63155421.0304 1524511095 1379.2353314467 1511.24209683874 
63155446.0032 1525331704 1534.19480319012 1638.48659463786 
63155471.9616 1526153225 1865.79518051625 1539.38135254102 
63155496.0896 1526974346 1379.17983020324 1511.08323329332 
63155521.5232 1527795867 1534.37928136523 1638.22368947579 
63155546.4064 1528616508 1865.33607752337 1539.22128851541 
63155571.4048 1529437053 1379.56916216448 1511.46178471389 
63155596.4544 1530258206 1534.52355715633 1638.74109643858 
63155621.7856 1531078703 1865.65591287197 1539.38615446178 
63155646.4896 1531900368 1379.34873509991 1511.29371748699 
63155672.2944 1532720897 1534.64649686991 1638.63505402161 
63155696.576 1533542466 1865.26939370551 1539.08163265306 
63155721.984 1534363059 1379.3367292685 1511.23449379752 
63155746.688 1535183732 1534.52019552354 1638.54541816727 
63155772.4288 1536005237 1865.60466512306 1539.40576230492 
63155796.7744 1536825846 1379.19718720521 1510.89155662265 
63155822.0032 1537647831 1534.439104708 1638.45778311325 
63155847.616 1538467976 1865.56851041935 1539.49539815926 
63155872.2688 1539289625 1379.40368750536 1511.26290516206 
63155897.5616 1540110170 1534.36281622502 1638.61864745898 
63155922.4192 1540931691 1865.385198525 1539.21728691477 
63155947.3024 1541752412 1379.13935340022 1511.11764705882 
63155972.1728 1542572973 1534.46599777035 1638.27290916367 
63155997.2608 1544180494 1865.60054883801 1539.40816326531 
63156022.464 1545001519 1378.96804733728 1510.67947178872 
63156048.2688 1545823104 1534.26402538376 1638.29931972789 
63156072.6912 1546643729 1865.37415316011 1539.13285314126 
63156097.4976 1547465330 1379.49067832947 1511.28171268507 
63156122.624 1548285843 1534.28337192351 1638.37775110044 
63156148.2496 1549107508 1865.3695566418 1539.16046418567 
63156172.8768 1549927989 1379.15780807821 1510.98039215686 
63156197.76 1550749718 1534.98046479719 1638.87274909964 
63156223.424 1551570263 1865.42581253752 1539.2480992397 
63156247.8976 1552390792 1379.25831403825 1511.38615446178 
63156273.2544 1553212377 1534.64574221765 1639.03761504602 
63156298.304 1554032938 1865.43582883115 1539.01080432173 
63156323.0592 1554854587 1379.22428608181 1511.14445778311 
63156348.2496 1555675116 1534.19905668468 1638.37494997999 
63156373.1456 1556496765 1865.39308807135 1539.21528611445 
63156398.2208 1557317310 1379.16055226824 1511.08483393357 
63156423.9744 1558138895 1534.68587599691 1638.54381752701 
63156448.3456 1558959472 1865.19955406912 1538.96158463385 
63156473.5104 1559780049 1379.0127090301 1510.74629851941 
63156498.4704 1560601650 1534.60039447732 1639.01360544218 
63156524.096 1561422211 1865.22212503216 1538.92757102841 
63156548.5952 1562243828 1379.34057113455 1510.96318527411 
63156573.696 1563064885 1534.73012606123 1639.22448979592 
63156599.2448 1563886918 1865.4090729783 1539.40256102441 
63156623.7568 1564707575 1379.33570019724 1510.94077631052 
63156649.216 1565528680 1534.1580996484 1638.35414165666 
63156674.0992 1566349241 1865.34094846068 1539.03201280512 
63156698.9696 1567171274 1379.14717434182 1511.10844337735 
63156724.16 1567991851 1534.30779521482 1638.35854341737 
63156749.12 1568812012 1865.71518737673 1539.14525810324 
63156774.1312 1569633629 1379.2155046737 1510.61784713886 
63156799.7568 1570454142 1534.5210873853 1638.94317727091 
63156824.2432 1571275727 1865.33546008061 1539.03921568627 
63156849.536 1572096336 1379.21303490267 1511.03161264506 
63156874.6496 1572917969 1534.06822742475 1638.03401360544 
63156899.9552 1573738514 1865.72314552783 1539.52661064426 
63156924.608 1574560067 1379.25310007718 1511.03961584634 
63156949.568 1575380628 1534.3021010205 1638.42617046819 
63156975.104 1576201205 1865.58566160707 1539.41016406563 
63156999.6672 1577809254 1379.27841523025 1511.31972789116 
63157025.0112 1578629895 1534.40912443187 1638.4337735094 
63157050.304 1579451384 1865.49002658434 1539.32212885154 
63157074.8288 1580272041 1379.41432124175 1511.66746698679 
63157099.968 1581093658 1534.53810136352 1638.89115646259 
63157124.9536 1581914219 1865.37696595489 1538.98719487795 
63157150.0416 1582735708 1379.30805248263 1511.22408963585 
63157175.5776 1583556285 1534.36700111483 1638.32092837135 
63157200.1152 1584377934 1865.46560329303 1539.23089235694 
63157225.2032 1585198527 1379.25220821542 1511.16286514606 
63157250.2272 1586019088 1534.57322699597 1638.52380952381 
63157276.224 1586840209 1865.88724809193 1539.9943977591 
63157300.4544 1587660834 1378.90479375697 1510.73629451781 
63157325.376 1588482371 1534.47628848298 1638.44977991196 
63157350.9248 1589302996 1865.67628848298 1539.71508603441 
63157375.5136 1590123509 1379.14827201784 1510.87835134054 
63157400.8704 1590945142 1534.56595489238 1638.79151660664 
63157425.92 1591765767 1865.50978475259 1539.42977190876 
63157450.9696 1592587336 1379.23786982249 1511.36734693878 
63157475.7248 1593407913 1534.2671812023 1638.38975590236 
63157500.8256 1594229498 1865.64404425006 1539.41416566627 
63157525.8624 1595050059 1379.19951976674 1511.0044017607 
63157551.0912 1595871660 1534.33880456222 1638.48459383754 
63157575.936 1596692317 1865.8344910385 1539.51340536215 
63157601.0624 1597514318 1379.14491038504 1510.90316126451 
63157626.1376 1598334943 1534.39409999142 1638.55942376951 
63157651.8656 1599156480 1865.2997170054 1539.07162865146 
63157676.3648 1599977489 1379.01723694366 1510.75990396158 
63157701.2864 1600799154 1534.44308378355 1638.54301720688 
63157726.4 1601619699 1865.50683474831 1538.86994797919 
63157751.8336 1602441268 1379.43600034302 1511.35574229692 
63157776.4608 1603261925 1534.30415916302 1638.22288915566 
63157801.7408 1604082438 1865.45606723266 1538.86714685874 
63157826.624 1604902967 1379.08831146557 1510.76270508203 
63157852.0064 1605724696 1534.30909870509 1638.34933973589 
63157876.6976 1606546249 1865.79600377326 1539.61384553822 
63157901.76 1607366842 1379.39833633479 1511.18967587035 
63157927.0272 1608188459 1534.36967670011 1638.19207683073 
63157951.936 1609009036 1865.18446102393 1539.21008403361 
63157977.2928 1610617053 1379.35607580825 1511.24089635854 
63158002.0096 1611437614 1534.5713746677 1638.67707082833 
63158027.0848 1612258159 1865.32928565303 1539.32332933173 
63158052.9408 1613079280 1379.40272703885 1511.00200080032 
63158077.2352 1613900305 1534.23768115942 1638.42537014806 
63158102.4 1614721938 1865.42999742732 1539.41976790716 
63158127.296 1615542563 1379.15574993568 1510.94477791116 
63158152.384 1616364100 1534.36597204356 1638.50020008003 
63158177.4592 1617184661 1865.51671383243 1539.80792316927 
63158202.4704 1618004790 1379.2857559386 1511.09443777511 
63158228.0192 1618825895 1534.40006860475 1638.46978791517 
63158252.672 1619646984 1865.34479032673 1539.06882753101 
63158278.016 1620468521 1379.03219277935 1510.71708683473 
63158302.8608 1621289114 1534.36748134808 1638.87955182073 
63158327.7824 1622110699 1865.40433925049 1539.41856742697 
63158353.0112 1622931292 1379.46001200583 1511.33533413365 
63158378.0096 1623752925 1534.35595574994 1638.20408163265 
63158402.944 1624573438 1865.41428693937 1539.12484993998 
63158428.0064 1625394031 1379.46035502959 1511.29531812725 
63158453.8368 1626215168 1534.48458965783 1638.60184073629 
63158478.144 1627036193 1865.48886030358 1539.28171268507 
63158503.2448 1627857826 1379.11252894263 1511.04441776711 
63158528.32 1628678371 1534.21771717691 1638.17486994798 
63158553.3952 1629499972 1865.59780464797 1539.51220488195 
